datetime,portfolio_value,cash,positions,return
2024-08-03 10:30:00-04:00,99610.6637878418,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-08-04 10:30:00-04:00,99610.6637878418,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-08-05 10:30:00-04:00,94185.91708374023,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0544594975860776
2024-08-06 10:30:00-04:00,95891.40719604492,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.01810769768041176
2024-08-07 10:30:00-04:00,97972.65719604492,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.02170423879321115
2024-08-08 10:30:00-04:00,96946.65774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.010472304008561806
2024-08-09 10:30:00-04:00,98274.16323852539,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.01369315378206104
2024-08-10 10:30:00-04:00,98274.16323852539,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-08-11 10:30:00-04:00,98274.16323852539,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-08-12 10:30:00-04:00,99264.16873168945,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.01007391424703541
2024-08-13 10:30:00-04:00,99786.17037963867,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.005258711724672738
2024-08-14 10:30:00-04:00,101208.15829467773,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.014250350621023644
2024-08-15 10:30:00-04:00,102704.4137878418,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.01478394151593565
2024-08-16 10:30:00-04:00,103136.40994262695,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.004206208271414047
2024-08-17 10:30:00-04:00,103136.40994262695,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-08-18 10:30:00-04:00,103136.40994262695,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-08-19 10:30:00-04:00,103881.15939331055,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.007221013908646601
2024-08-20 10:30:00-04:00,104875.66928100586,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.009573534734339528
2024-08-21 10:30:00-04:00,105015.16818237305,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0013301359821924486
2024-08-22 10:30:00-04:00,105642.91323852539,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0059776608181227875
2024-08-23 10:30:00-04:00,104961.17037963867,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.006453275832591365
2024-08-24 10:30:00-04:00,104961.17037963867,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-08-25 10:30:00-04:00,104961.17037963867,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-08-26 10:30:00-04:00,105782.41213989258,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.007824243549148013
2024-08-27 10:30:00-04:00,104952.16159057617,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.007848663426377911
2024-08-28 10:30:00-04:00,105339.16873168945,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.003687462318527679
2024-08-29 10:30:00-04:00,105136.66323852539,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0019224140042329863
2024-08-30 10:30:00-04:00,105240.16818237305,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0009844800154332756
2024-08-31 10:30:00-04:00,105240.16818237305,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-09-01 10:30:00-04:00,105240.16818237305,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-09-02 10:30:00-04:00,105240.16818237305,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-09-03 10:30:00-04:00,105172.65719604492,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0006414944739648876
2024-09-04 10:30:00-04:00,102861.91653442383,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.02197092593480643
2024-09-05 10:30:00-04:00,103017.16708374023,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0015093102923515733
2024-09-06 10:30:00-04:00,102803.4143371582,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.002074923555297148
2024-09-07 10:30:00-04:00,102803.4143371582,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-09-08 10:30:00-04:00,102803.4143371582,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-09-09 10:30:00-04:00,101613.16928100586,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.011577874760548057
2024-09-10 10:30:00-04:00,102447.91049194336,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.008214891995240059
2024-09-11 10:30:00-04:00,102524.41653442383,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0007467799207723225
2024-09-12 10:30:00-04:00,103944.16598510742,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.013847915439800573
2024-09-13 10:30:00-04:00,105001.66873168945,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.010173757579944764
2024-09-14 10:30:00-04:00,105001.66873168945,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-09-15 10:30:00-04:00,105001.66873168945,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-09-16 10:30:00-04:00,105458.41159057617,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.004349862858406883
2024-09-17 10:30:00-04:00,106214.40829467773,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.007168671447817632
2024-09-18 10:30:00-04:00,105908.41159057617,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0028809340372411008
2024-09-19 10:30:00-04:00,107544.16598510742,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.015444990345571341
2024-09-20 10:30:00-04:00,106830.91983032227,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.006632123167740422
2024-09-21 10:30:00-04:00,106830.91983032227,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-09-22 10:30:00-04:00,106830.91983032227,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-09-23 10:30:00-04:00,107168.41983032227,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.003159197735412622
2024-09-24 10:30:00-04:00,107424.90939331055,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.002393331574678248
2024-09-25 10:30:00-04:00,107573.41708374023,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0013824325407243432
2024-09-26 10:30:00-04:00,108302.41488647461,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.006776746732576999
2024-09-27 10:30:00-04:00,108079.66708374023,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0020567205539032685
2024-09-28 10:30:00-04:00,108079.66708374023,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-09-29 10:30:00-04:00,108079.66708374023,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-09-30 10:30:00-04:00,107411.40994262695,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.006183005177056278
2024-10-01 10:30:00-04:00,108081.91928100586,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.006242440525983772
2024-10-02 10:30:00-04:00,106801.66873168945,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.011845187038063587
2024-10-03 10:30:00-04:00,106722.91049194336,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0007374251796004039
2024-10-04 10:30:00-04:00,107845.65829467773,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.010520213490796237
2024-10-05 10:30:00-04:00,107845.65829467773,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-10-06 10:30:00-04:00,107845.65829467773,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-10-07 10:30:00-04:00,107609.41104125977,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0021906051402871274
2024-10-08 10:30:00-04:00,107411.40994262695,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.001839997977099772
2024-10-09 10:30:00-04:00,108027.90774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.005739593243061281
2024-10-10 10:30:00-04:00,108615.16818237305,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.005436191899559795
2024-10-11 10:30:00-04:00,108678.16104125977,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0005799637374859223
2024-10-12 10:30:00-04:00,108678.16104125977,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-10-13 10:30:00-04:00,108678.16104125977,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-10-14 10:30:00-04:00,109841.40719604492,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.010703587028340733
2024-10-15 10:30:00-04:00,110599.66983032227,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0069032494542244915
2024-10-16 10:30:00-04:00,109517.42037963867,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.009785286451071129
2024-10-17 10:30:00-04:00,110896.65774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.012593771483491611
2024-10-18 10:30:00-04:00,110482.66543579102,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.003733136038426954
2024-10-19 10:30:00-04:00,110482.66543579102,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-10-20 10:30:00-04:00,110482.66543579102,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-10-21 10:30:00-04:00,110433.15829467773,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0004480987213514309
2024-10-22 10:30:00-04:00,109803.16104125977,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.005704783446805806
2024-10-23 10:30:00-04:00,109850.41598510742,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0004303605051032555
2024-10-24 10:30:00-04:00,109562.40939331055,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0026218070201565746
2024-10-25 10:30:00-04:00,109906.66598510742,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0031421049765441023
2024-10-26 10:30:00-04:00,109906.66598510742,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-10-27 10:30:00-04:00,109906.66598510742,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-10-28 10:30:00-04:00,110147.41763305664,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.002190509973087895
2024-10-29 10:30:00-04:00,109533.15829467773,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.005576702128644029
2024-10-30 10:30:00-04:00,109857.15884399414,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0029580133939417497
2024-10-31 10:30:00-04:00,108567.91323852539,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.011735653998658169
2024-11-01 10:30:00-04:00,107613.91543579102,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.008787106376802356
2024-11-02 10:30:00-04:00,107613.91543579102,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-11-03 09:30:00-05:00,107613.91543579102,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-11-04 09:30:00-05:00,107582.41213989258,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0002927437011362999
2024-11-05 09:30:00-05:00,107483.41159057617,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0009202298716604052
2024-11-06 09:30:00-05:00,111636.91653442383,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.038643218356978704
2024-11-07 09:30:00-05:00,112509.91763305664,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.007820003684566368
2024-11-08 09:30:00-05:00,113205.15994262695,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0061793868860324785
2024-11-09 09:30:00-05:00,113205.15994262695,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-11-10 09:30:00-05:00,113205.15994262695,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-11-11 09:30:00-05:00,114024.16323852539,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.007234681672756871
2024-11-12 09:30:00-05:00,113769.91213989258,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0022298001705213233
2024-11-13 09:30:00-05:00,113475.16268920898,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.002590750446578194
2024-11-14 09:30:00-05:00,113463.91543579102,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-9.911643351212529e-05
2024-11-15 09:30:00-05:00,111753.90719604492,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.015070943331880526
2024-11-16 09:30:00-05:00,111753.90719604492,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-11-17 09:30:00-05:00,111753.90719604492,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-11-18 09:30:00-05:00,110966.40719604492,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.007046733485734147
2024-11-19 09:30:00-05:00,110626.66873168945,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0030616334523226874
2024-11-20 09:30:00-05:00,111902.41488647461,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.011531994675527235
2024-11-21 09:30:00-05:00,112581.91928100586,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.00607229428623679
2024-11-22 09:30:00-05:00,112640.40774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0005195191619489226
2024-11-23 09:30:00-05:00,112640.40774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-11-24 09:30:00-05:00,112640.40774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-11-25 09:30:00-05:00,113958.91818237305,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.011705483524104388
2024-11-26 09:30:00-05:00,113796.91104125977,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0014216275803357048
2024-11-27 09:30:00-05:00,114170.41873168945,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.003282230484219939
2024-11-28 09:30:00-05:00,114170.41873168945,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-11-29 09:30:00-05:00,113990.40774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.00157668674887812
2024-11-30 09:30:00-05:00,113990.40774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-12-01 09:30:00-05:00,113990.40774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-12-02 09:30:00-05:00,114735.15719604492,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0065334396587759525
2024-12-03 09:30:00-05:00,114829.66708374023,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.000823722126721993
2024-12-04 09:30:00-05:00,115333.66488647461,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.004389090515840577
2024-12-05 09:30:00-05:00,115790.40774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0039601868139393925
2024-12-06 09:30:00-05:00,115740.9143371582,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0004274396227359478
2024-12-07 09:30:00-05:00,115740.9143371582,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-12-08 09:30:00-05:00,115740.9143371582,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-12-09 09:30:00-05:00,115797.1643371582,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.00048599927106285357
2024-12-10 09:30:00-05:00,115275.16268920898,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.004507896639241893
2024-12-11 09:30:00-05:00,115367.42037963867,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0008003258314925876
2024-12-12 09:30:00-05:00,115547.41763305664,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0015602087038582013
2024-12-13 09:30:00-05:00,115506.91928100586,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0003504911912388664
2024-12-14 09:30:00-05:00,115506.91928100586,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-12-15 09:30:00-05:00,115506.91928100586,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-12-16 09:30:00-05:00,115416.9137878418,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0007792216580990718
2024-12-17 09:30:00-05:00,115009.6643371582,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0035285075412100353
2024-12-18 09:30:00-05:00,114962.40939331055,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0004108780259468592
2024-12-19 09:30:00-05:00,112122.91049194336,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.024699368396609245
2024-12-20 09:30:00-05:00,109965.16818237305,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.019244437199347875
2024-12-21 09:30:00-05:00,109965.16818237305,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-12-22 09:30:00-05:00,109965.16818237305,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-12-23 09:30:00-05:00,112017.16708374023,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.018660444350560468
2024-12-24 09:30:00-05:00,113180.41323852539,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.010384534666151302
2024-12-25 09:30:00-05:00,113180.41323852539,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-12-26 09:30:00-05:00,113954.4137878418,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.006838643959403257
2024-12-27 09:30:00-05:00,113513.40884399414,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.0038700119564364366
2024-12-28 09:30:00-05:00,113513.40884399414,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-12-29 09:30:00-05:00,113513.40884399414,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
2024-12-30 09:30:00-05:00,111342.16708374023,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",-0.019127623620553313
2024-12-31 15:59:00-05:00,111796.65774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.004081927570884103
2024-12-31 16:00:00-05:00,111796.65774536133,-20933.086212158203,"[{'asset': SPY, 'quantity': 225.0}]",0.0
