datetime,portfolio_value,cash,positions,return
2023-11-27 09:30:00-05:00,85136.15844726562,-338.0404052734375,"[{'asset': SPY, 'quantity': 188.0}]",-0.0009266257386444376
2023-11-28 09:30:00-05:00,85189.73913574219,127873.25787353516,"[{'asset': SPY, 'quantity': -94.0}]",0.0006293529030880762
2023-11-29 09:30:00-05:00,84901.15844726562,127873.25787353516,"[{'asset': SPY, 'quantity': -94.0}]",-0.0033875052489212854
2023-11-30 09:30:00-05:00,84745.8500366211,42386.20901489258,"[{'asset': SPY, 'quantity': 93.0}]",-0.0018292849412767653
2023-12-01 09:30:00-05:00,84718.88208007812,127105.49105834961,"[{'asset': SPY, 'quantity': -93.0}]",-0.0003182215593012794
2023-12-02 09:30:00-05:00,84718.88208007812,127105.49105834961,"[{'asset': SPY, 'quantity': -93.0}]",0.0
2023-12-03 09:30:00-05:00,84718.88208007812,127105.49105834961,"[{'asset': SPY, 'quantity': -93.0}]",0.0
2023-12-04 09:30:00-05:00,84734.69049072266,127105.49105834961,"[{'asset': SPY, 'quantity': -93.0}]",0.00018659843303403534
2023-12-05 09:30:00-05:00,84766.31015014648,127105.49105834961,"[{'asset': SPY, 'quantity': -93.0}]",0.0003731607354757749
2023-12-06 09:30:00-05:00,84436.16128540039,127105.49105834961,"[{'asset': SPY, 'quantity': -93.0}]",-0.003894812268710357
2023-12-07 09:30:00-05:00,84612.86071777344,127105.49105834961,"[{'asset': SPY, 'quantity': -93.0}]",0.002092698550989258
2023-12-08 09:30:00-05:00,84561.71185302734,127105.49105834961,"[{'asset': SPY, 'quantity': -93.0}]",-0.000604504614454493
2023-12-09 09:30:00-05:00,84561.71185302734,42475.392639160156,"[{'asset': SPY, 'quantity': 92.0}]",0.0
2023-12-10 09:30:00-05:00,84561.71185302734,42475.392639160156,"[{'asset': SPY, 'quantity': 92.0}]",0.0
2023-12-11 09:30:00-05:00,84766.87286376953,42475.392639160156,"[{'asset': SPY, 'quantity': 92.0}]",0.002426169081093832
2023-12-12 09:30:00-05:00,84588.39263916016,127058.3530883789,"[{'asset': SPY, 'quantity': -92.0}]",-0.0021055421602754754
2023-12-13 09:30:00-05:00,84325.2739868164,127058.3530883789,"[{'asset': SPY, 'quantity': -92.0}]",-0.0031105763348190374
2023-12-14 09:30:00-05:00,83588.3530883789,127058.3530883789,"[{'asset': SPY, 'quantity': -92.0}]",-0.008739027620031314
2023-12-15 09:30:00-05:00,83865.2739868164,127058.3530883789,"[{'asset': SPY, 'quantity': -92.0}]",0.0033129124836890345
2023-12-16 09:30:00-05:00,83865.2739868164,127058.3530883789,"[{'asset': SPY, 'quantity': -92.0}]",0.0
2023-12-17 09:30:00-05:00,83865.2739868164,127058.3530883789,"[{'asset': SPY, 'quantity': -92.0}]",0.0
2023-12-18 09:30:00-05:00,83728.19207763672,127058.3530883789,"[{'asset': SPY, 'quantity': -92.0}]",-0.0016345491126784628
2023-12-19 09:30:00-05:00,83585.5932006836,127058.3530883789,"[{'asset': SPY, 'quantity': -92.0}]",-0.0017031166374750217
2023-12-20 09:30:00-05:00,83454.03387451172,127058.3530883789,"[{'asset': SPY, 'quantity': -92.0}]",-0.0015739473889478939
2023-12-21 09:30:00-05:00,83695.99432373047,127058.3530883789,"[{'asset': SPY, 'quantity': -92.0}]",0.0028993259880352173
2023-12-22 09:30:00-05:00,83238.06454467773,169006.72189331055,"[{'asset': SPY, 'quantity': -181.0}]",-0.005471346421687673
2023-12-23 09:30:00-05:00,83238.06454467773,210706.40060424805,"[{'asset': SPY, 'quantity': -269.0}]",0.0
2023-12-24 09:30:00-05:00,83238.06454467773,210706.40060424805,"[{'asset': SPY, 'quantity': -269.0}]",0.0
2023-12-25 09:30:00-05:00,83238.06454467773,210706.40060424805,"[{'asset': SPY, 'quantity': -269.0}]",0.0
2023-12-26 09:30:00-05:00,83181.5686340332,210706.40060424805,"[{'asset': SPY, 'quantity': -269.0}]",-0.000678726865570134
2023-12-27 09:30:00-05:00,82813.03994750977,210706.40060424805,"[{'asset': SPY, 'quantity': -269.0}]",-0.004430412801480377
2023-12-28 09:30:00-05:00,82300.39907836914,252069.6808166504,"[{'asset': SPY, 'quantity': -356.0}]",-0.006190339944839085
2023-12-29 09:30:00-05:00,82439.24429321289,252069.6808166504,"[{'asset': SPY, 'quantity': -356.0}]",0.0016870539681288488
2023-12-30 09:30:00-05:00,82439.24429321289,40984.615142822266,"[{'asset': SPY, 'quantity': 87.0}]",0.0
2023-12-31 09:30:00-05:00,82439.24429321289,40984.615142822266,"[{'asset': SPY, 'quantity': 87.0}]",0.0
2024-01-01 09:30:00-05:00,82439.24429321289,40984.615142822266,"[{'asset': SPY, 'quantity': 87.0}]",0.0
2024-01-02 09:30:00-05:00,82062.53546142578,40984.615142822266,"[{'asset': SPY, 'quantity': 87.0}]",-0.0045695328119125245
2024-01-03 09:30:00-05:00,81761.51354980469,-93.30517578125,"[{'asset': SPY, 'quantity': 174.0}]",-0.0036682014506191907
2024-01-04 09:30:00-05:00,81390.89270019531,-93.30517578125,"[{'asset': SPY, 'quantity': 174.0}]",-0.004532949960418864
2024-01-05 09:30:00-05:00,81249.953125,-93.30517578125,"[{'asset': SPY, 'quantity': 174.0}]",-0.0017316381540926074
2024-01-06 09:30:00-05:00,81249.953125,-93.30517578125,"[{'asset': SPY, 'quantity': 174.0}]",0.0
2024-01-07 09:30:00-05:00,81249.953125,-93.30517578125,"[{'asset': SPY, 'quantity': 174.0}]",0.0
2024-01-08 09:30:00-05:00,81413.51354980469,-93.30517578125,"[{'asset': SPY, 'quantity': 174.0}]",0.0020130525435879676
2024-01-09 09:30:00-05:00,81114.23333740234,122166.92291259766,"[{'asset': SPY, 'quantity': -87.0}]",-0.0036760508096639333
2024-01-10 09:30:00-05:00,80915.00259399414,122166.92291259766,"[{'asset': SPY, 'quantity': -87.0}]",-0.0024561748932456773
2024-01-11 09:30:00-05:00,80616.59323120117,122166.92291259766,"[{'asset': SPY, 'quantity': -87.0}]",-0.003687936145664983
2024-01-12 09:30:00-05:00,80594.84323120117,122166.92291259766,"[{'asset': SPY, 'quantity': -87.0}]",-0.0002697955734450863
2024-01-13 09:30:00-05:00,80594.84323120117,122166.92291259766,"[{'asset': SPY, 'quantity': -87.0}]",0.0
2024-01-14 09:30:00-05:00,80594.84323120117,122166.92291259766,"[{'asset': SPY, 'quantity': -87.0}]",0.0
2024-01-15 09:30:00-05:00,80594.84323120117,122166.92291259766,"[{'asset': SPY, 'quantity': -87.0}]",0.0
2024-01-16 09:30:00-05:00,80819.30206298828,122166.92291259766,"[{'asset': SPY, 'quantity': -87.0}]",0.0027850272149945177
2024-01-17 09:30:00-05:00,81410.98248291016,162564.02374267578,"[{'asset': SPY, 'quantity': -172.0}]",0.007321028576326105
2024-01-18 09:30:00-05:00,80845.96185302734,203140.5443725586,"[{'asset': SPY, 'quantity': -258.0}]",-0.006940348987944267
2024-01-19 09:30:00-05:00,81155.36050415039,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",0.0038270142878071844
2024-01-20 09:30:00-05:00,81155.36050415039,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",0.0
2024-01-21 09:30:00-05:00,81155.36050415039,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",0.0
2024-01-22 09:30:00-05:00,81695.96185302734,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",0.006661314120455453
2024-01-23 09:30:00-05:00,81695.96185302734,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",0.0
2024-01-24 09:30:00-05:00,82018.96081542969,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",0.003953671088216426
2024-01-25 09:30:00-05:00,81999.4098815918,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",-0.00023837090403877603
2024-01-26 09:30:00-05:00,82000.26071166992,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",1.0376051234439743e-05
2024-01-27 09:30:00-05:00,82000.26071166992,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",0.0
2024-01-28 09:30:00-05:00,82000.26071166992,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",0.0
2024-01-29 09:30:00-05:00,82012.16195678711,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",0.0001451366741263005
2024-01-30 09:30:00-05:00,82252.71081542969,40555.11102294922,"[{'asset': SPY, 'quantity': 85.0}]",0.002933087640944354
2024-01-31 09:30:00-05:00,82415.67102050781,123459.75061035156,"[{'asset': SPY, 'quantity': -84.0}]",0.00198121379177163
2024-02-01 09:30:00-05:00,82750.83020019531,123459.75061035156,"[{'asset': SPY, 'quantity': -84.0}]",0.004066692360050084
2024-02-02 09:30:00-05:00,82329.15112304688,123459.75061035156,"[{'asset': SPY, 'quantity': -84.0}]",-0.005095768539461032
2024-02-03 09:30:00-05:00,82329.15112304688,123459.75061035156,"[{'asset': SPY, 'quantity': -84.0}]",0.0
2024-02-04 09:30:00-05:00,82329.15112304688,123459.75061035156,"[{'asset': SPY, 'quantity': -84.0}]",0.0
2024-02-05 09:30:00-05:00,81988.94958496094,123459.75061035156,"[{'asset': SPY, 'quantity': -84.0}]",-0.0041322123870496386
2024-02-06 09:30:00-05:00,82004.07153320312,123459.75061035156,"[{'asset': SPY, 'quantity': -84.0}]",0.00018443885814778405
2024-02-07 09:30:00-05:00,81771.38989257812,123459.75061035156,"[{'asset': SPY, 'quantity': -84.0}]",-0.002837440096261412
2024-02-08 09:30:00-05:00,81619.35009765625,123459.75061035156,"[{'asset': SPY, 'quantity': -84.0}]",-0.001859327512001574
2024-02-09 09:30:00-05:00,81680.029296875,40775.14959716797,"[{'asset': SPY, 'quantity': 82.0}]",0.0007434413426001818
2024-02-10 09:30:00-05:00,81680.029296875,122584.90899658203,"[{'asset': SPY, 'quantity': -82.0}]",0.0
2024-02-11 09:30:00-05:00,81680.029296875,122584.90899658203,"[{'asset': SPY, 'quantity': -82.0}]",0.0
2024-02-12 09:30:00-05:00,81488.96789550781,122584.90899658203,"[{'asset': SPY, 'quantity': -82.0}]",-0.002339144623378586
2024-02-13 09:30:00-05:00,80951.12670898438,40894.19680786133,"[{'asset': SPY, 'quantity': 81.0}]",-0.006600171782922826
2024-02-14 09:30:00-05:00,80765.80590820312,121502.58660888672,"[{'asset': SPY, 'quantity': -82.0}]",-0.002289292420196598
2024-02-15 09:30:00-05:00,80358.30590820312,161742.5773010254,"[{'asset': SPY, 'quantity': -163.0}]",-0.0050454520377491985
2024-02-16 09:30:00-05:00,79772.67501831055,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",-0.007287745594855788
2024-02-17 09:30:00-05:00,79772.67501831055,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",0.0
2024-02-18 09:30:00-05:00,79772.67501831055,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",0.0
2024-02-19 09:30:00-05:00,79772.67501831055,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",0.0
2024-02-20 09:30:00-05:00,80739.81768798828,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",0.012123733715282192
2024-02-21 09:30:00-05:00,81298.71472167969,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",0.006922198361299481
2024-02-22 09:30:00-05:00,79211.34561157227,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",-0.02567530270624052
2024-02-23 09:30:00-05:00,77933.17065429688,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",-0.016136261130358265
2024-02-24 09:30:00-05:00,77933.17065429688,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",0.0
2024-02-25 09:30:00-05:00,77933.17065429688,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",0.0
2024-02-26 09:30:00-05:00,78168.88095092773,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",0.003024518246234953
2024-02-27 09:30:00-05:00,78557.67501831055,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",0.004973770414173906
2024-02-28 09:30:00-05:00,78890.5912475586,201685.77798461914,"[{'asset': SPY, 'quantity': -243.0}]",0.004237857461673267
2024-02-29 09:30:00-05:00,78011.04458618164,241101.51693725586,"[{'asset': SPY, 'quantity': -321.0}]",-0.011148942446342347
2024-03-01 09:30:00-05:00,77718.93341064453,241101.51693725586,"[{'asset': SPY, 'quantity': -321.0}]",-0.0037444848621966953
2024-03-02 09:30:00-05:00,77718.93341064453,241101.51693725586,"[{'asset': SPY, 'quantity': -321.0}]",0.0
2024-03-03 09:30:00-05:00,77718.93341064453,241101.51693725586,"[{'asset': SPY, 'quantity': -321.0}]",0.0
2024-03-04 09:30:00-05:00,76739.87753295898,241101.51693725586,"[{'asset': SPY, 'quantity': -321.0}]",-0.012597392098943172
2024-03-05 09:30:00-05:00,76605.62460327148,38337.62533569336,"[{'asset': SPY, 'quantity': 75.0}]",-0.0017494545730782907
2024-03-06 09:30:00-05:00,76628.87442016602,38337.62533569336,"[{'asset': SPY, 'quantity': 75.0}]",0.00030350012828606054
2024-03-07 09:30:00-05:00,76823.12643432617,38337.62533569336,"[{'asset': SPY, 'quantity': 75.0}]",0.0025349715186346877
2024-03-08 09:30:00-05:00,76649.12588500977,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",-0.002264950118440634
2024-03-09 09:30:00-05:00,76649.12588500977,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0
2024-03-10 10:30:00-04:00,76649.12588500977,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0
2024-03-11 10:30:00-04:00,77022.62670898438,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.004872864754321471
2024-03-12 10:30:00-04:00,76799.87661743164,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",-0.002892008505427257
2024-03-13 10:30:00-04:00,76525.3786315918,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",-0.0035741982660625338
2024-03-14 10:30:00-04:00,76535.87973022461,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.00013722373963509504
2024-03-15 10:30:00-04:00,77042.87817382812,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.006624323720986647
2024-03-16 10:30:00-04:00,77042.87817382812,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0
2024-03-17 10:30:00-04:00,77042.87817382812,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0
2024-03-18 10:30:00-04:00,76758.62753295898,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",-0.0036895122249690493
2024-03-19 10:30:00-04:00,76897.3757019043,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0018075905393923897
2024-03-20 10:30:00-04:00,76625.87606811523,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",-0.003530674893790109
2024-03-21 10:30:00-04:00,76054.37643432617,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",-0.007458311253512262
2024-03-22 10:30:00-04:00,76150.3786315918,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0012622836681663863
2024-03-23 10:30:00-04:00,76150.3786315918,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0
2024-03-24 10:30:00-04:00,76150.3786315918,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0
2024-03-25 10:30:00-04:00,76323.62844848633,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0022751011880413063
2024-03-26 10:30:00-04:00,76216.37899780273,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",-0.0014051932915634113
2024-03-27 10:30:00-04:00,76180.37588500977,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",-0.0004723802582382586
2024-03-28 10:30:00-04:00,76067.87588500977,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",-0.0014767582686886493
2024-03-29 10:30:00-04:00,76067.87588500977,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0
2024-03-30 10:30:00-04:00,76067.87588500977,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0
2024-03-31 10:30:00-04:00,76067.87588500977,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0
2024-04-01 10:30:00-04:00,76021.3762512207,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",-0.000611291340109954
2024-04-02 10:30:00-04:00,76440.62826538086,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.005514922707722247
2024-04-03 10:30:00-04:00,76479.62973022461,115308.62753295898,"[{'asset': SPY, 'quantity': -75.0}]",0.0005102190514230109
2024-04-04 10:30:00-04:00,76908.83334350586,38168.35189819336,"[{'asset': SPY, 'quantity': 74.0}]",0.005611999100874732
2024-04-05 10:30:00-04:00,75577.01370239258,-48.609527587890625,"[{'asset': SPY, 'quantity': 147.0}]",-0.017316861837766262
2024-04-06 10:30:00-04:00,75577.01370239258,113132.59530639648,"[{'asset': SPY, 'quantity': -73.0}]",0.0
2024-04-07 10:30:00-04:00,75577.01370239258,113132.59530639648,"[{'asset': SPY, 'quantity': -73.0}]",0.0
2024-04-08 10:30:00-04:00,75234.64352416992,113132.59530639648,"[{'asset': SPY, 'quantity': -73.0}]",-0.004530083440063448
2024-04-09 10:30:00-04:00,75136.09530639648,113132.59530639648,"[{'asset': SPY, 'quantity': -73.0}]",-0.0013098781778873025
2024-04-10 10:30:00-04:00,75648.55673217773,113132.59530639648,"[{'asset': SPY, 'quantity': -73.0}]",0.006820442607397892
2024-04-11 10:30:00-04:00,75325.15493774414,151130.11386108398,"[{'asset': SPY, 'quantity': -147.0}]",-0.004275055710296627
2024-04-12 10:30:00-04:00,75613.35440063477,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",0.0038260719560261336
2024-04-13 10:30:00-04:00,75613.35440063477,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",0.0
2024-04-14 10:30:00-04:00,75613.35440063477,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",0.0
2024-04-15 10:30:00-04:00,75446.15225219727,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",-0.002211278017790197
2024-04-16 10:30:00-04:00,77687.95278930664,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",0.029713914761558824
2024-04-17 10:30:00-04:00,77443.75601196289,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",-0.0031433030293129827
2024-04-18 10:30:00-04:00,78339.15090942383,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",0.011561873333243655
2024-04-19 10:30:00-04:00,78897.95278930664,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",0.0071331112655139695
2024-04-20 10:30:00-04:00,78897.95278930664,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",0.0
2024-04-21 10:30:00-04:00,78897.95278930664,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",0.0
2024-04-22 10:30:00-04:00,79252.15628051758,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",0.004489387603716644
2024-04-23 10:30:00-04:00,78383.1535949707,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",-0.010965035228454711
2024-04-24 10:30:00-04:00,77331.55386352539,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",-0.013416144709860078
2024-04-25 10:30:00-04:00,78955.15493774414,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",0.02099532458747788
2024-04-26 10:30:00-04:00,77377.75198364258,188774.75332641602,"[{'asset': SPY, 'quantity': -220.0}]",-0.019978466958178176
2024-04-27 10:30:00-04:00,77377.75198364258,227257.3537902832,"[{'asset': SPY, 'quantity': -296.0}]",0.0
2024-04-28 10:30:00-04:00,77377.75198364258,227257.3537902832,"[{'asset': SPY, 'quantity': -296.0}]",0.0
2024-04-29 10:30:00-04:00,76270.71487426758,227257.3537902832,"[{'asset': SPY, 'quantity': -296.0}]",-0.014306917440675027
2024-04-30 10:30:00-04:00,76723.59451293945,227257.3537902832,"[{'asset': SPY, 'quantity': -296.0}]",0.005937791974527151
2024-05-01 10:30:00-04:00,78848.8723449707,227257.3537902832,"[{'asset': SPY, 'quantity': -296.0}]",0.02770044659042692
2024-05-02 10:30:00-04:00,77810.12646484375,266866.3741760254,"[{'asset': SPY, 'quantity': -375.0}]",-0.013173883775817963
2024-05-03 10:30:00-04:00,75181.37280273438,266866.3741760254,"[{'asset': SPY, 'quantity': -375.0}]",-0.03378421012202182
2024-05-04 10:30:00-04:00,75181.37280273438,266866.3741760254,"[{'asset': SPY, 'quantity': -375.0}]",0.0
2024-05-05 10:30:00-04:00,75181.37280273438,266866.3741760254,"[{'asset': SPY, 'quantity': -375.0}]",0.0
2024-05-06 10:30:00-04:00,74210.12417602539,266866.3741760254,"[{'asset': SPY, 'quantity': -375.0}]",-0.012918740247765959
2024-05-07 10:30:00-04:00,74484.44400024414,37220.12417602539,"[{'asset': SPY, 'quantity': 72.0}]",0.003696528300748625
2024-05-08 10:30:00-04:00,74318.84487915039,37220.12417602539,"[{'asset': SPY, 'quantity': 72.0}]",-0.002223271225508583
2024-05-09 10:30:00-04:00,74471.48452758789,37220.12417602539,"[{'asset': SPY, 'quantity': 72.0}]",0.0020538485048537947
2024-05-10 10:30:00-04:00,75109.40347290039,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",0.008565949092584235
2024-05-11 10:30:00-04:00,75109.40347290039,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",0.0
2024-05-12 10:30:00-04:00,75109.40347290039,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",0.0
2024-05-13 10:30:00-04:00,75217.40347290039,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",0.0014379025129518386
2024-05-14 10:30:00-04:00,75008.60171508789,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",-0.0027759766778937545
2024-05-15 10:30:00-04:00,75688.28628540039,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",0.009061421687264648
2024-05-16 10:30:00-04:00,76271.48452758789,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",0.007705264193569095
2024-05-17 10:30:00-04:00,76117.40347290039,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",-0.0020201659328102917
2024-05-18 10:30:00-04:00,76117.40347290039,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",0.0
2024-05-19 10:30:00-04:00,76117.40347290039,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",0.0
2024-05-20 10:30:00-04:00,76226.84487915039,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",0.0014377974189432319
2024-05-21 10:30:00-04:00,76185.08804321289,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",-0.0005477969867925259
2024-05-22 10:30:00-04:00,76382.36734008789,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",0.002589473897609773
2024-05-23 10:30:00-04:00,76715.00698852539,-31.236175537109375,"[{'asset': SPY, 'quantity': 144.0}]",0.004354927190937108
2024-05-24 10:30:00-04:00,77082.93032836914,115088.12857055664,"[{'asset': SPY, 'quantity': -72.0}]",0.004795976097594412
2024-05-25 10:30:00-04:00,77082.93032836914,115088.12857055664,"[{'asset': SPY, 'quantity': -72.0}]",0.0
2024-05-26 10:30:00-04:00,77082.93032836914,115088.12857055664,"[{'asset': SPY, 'quantity': -72.0}]",0.0
2024-05-27 10:30:00-04:00,77082.93032836914,115088.12857055664,"[{'asset': SPY, 'quantity': -72.0}]",0.0
2024-05-28 10:30:00-04:00,76908.68716430664,115088.12857055664,"[{'asset': SPY, 'quantity': -72.0}]",-0.00226046367620214
2024-05-29 10:30:00-04:00,77574.24105834961,153797.8399963379,"[{'asset': SPY, 'quantity': -145.0}]",0.008653819465427759
2024-05-30 10:30:00-04:00,77742.43716430664,153797.8399963379,"[{'asset': SPY, 'quantity': -145.0}]",0.0021681953140930688
2024-05-31 10:30:00-04:00,77877.28610229492,153797.8399963379,"[{'asset': SPY, 'quantity': -145.0}]",0.0017345602081304534
2024-06-01 10:30:00-04:00,77877.28610229492,153797.8399963379,"[{'asset': SPY, 'quantity': -145.0}]",0.0
2024-06-02 10:30:00-04:00,77877.28610229492,153797.8399963379,"[{'asset': SPY, 'quantity': -145.0}]",0.0
2024-06-03 10:30:00-04:00,77089.93716430664,153797.8399963379,"[{'asset': SPY, 'quantity': -145.0}]",-0.010110122956186074
2024-06-04 10:30:00-04:00,77461.13681030273,153797.8399963379,"[{'asset': SPY, 'quantity': -145.0}]",0.004815150454785533
2024-06-05 10:30:00-04:00,76517.2473449707,192755.88162231445,"[{'asset': SPY, 'quantity': -219.0}]",-0.012185329369017062
2024-06-06 10:30:00-04:00,75595.2658996582,192755.88162231445,"[{'asset': SPY, 'quantity': -219.0}]",-0.012049328449517227
2024-06-07 10:30:00-04:00,75884.34750366211,192755.88162231445,"[{'asset': SPY, 'quantity': -219.0}]",0.00382407020550235
2024-06-08 10:30:00-04:00,75884.34750366211,192755.88162231445,"[{'asset': SPY, 'quantity': -219.0}]",0.0
2024-06-09 10:30:00-04:00,75884.34750366211,192755.88162231445,"[{'asset': SPY, 'quantity': -219.0}]",0.0
2024-06-10 10:30:00-04:00,75989.46322631836,192755.88162231445,"[{'asset': SPY, 'quantity': -219.0}]",0.0013852095473467774
2024-06-11 10:30:00-04:00,75794.55001831055,192755.88162231445,"[{'asset': SPY, 'quantity': -219.0}]",-0.002565003090327256
2024-06-12 10:30:00-04:00,74138.91055297852,192755.88162231445,"[{'asset': SPY, 'quantity': -219.0}]",-0.021843779861903778
2024-06-13 10:30:00-04:00,73702.66494750977,229586.7219543457,"[{'asset': SPY, 'quantity': -287.0}]",-0.00588416530826974
2024-06-14 10:30:00-04:00,73548.30361938477,36768.463287353516,"[{'asset': SPY, 'quantity': 68.0}]",-0.0020943791955817526
2024-06-15 10:30:00-04:00,73548.30361938477,-11.377044677734375,"[{'asset': SPY, 'quantity': 136.0}]",0.0
2024-06-16 10:30:00-04:00,73548.30361938477,-11.377044677734375,"[{'asset': SPY, 'quantity': 136.0}]",0.0
2024-06-17 10:30:00-04:00,73711.50527954102,-11.377044677734375,"[{'asset': SPY, 'quantity': 136.0}]",0.002218972459253843
2024-06-18 10:30:00-04:00,73366.06826782227,110572.94644165039,"[{'asset': SPY, 'quantity': -68.0}]",-0.004686337776019123
2024-06-19 10:30:00-04:00,73366.06826782227,36706.35006713867,"[{'asset': SPY, 'quantity': 67.0}]",0.0
2024-06-20 10:30:00-04:00,73518.83023071289,36706.35006713867,"[{'asset': SPY, 'quantity': 67.0}]",0.00208218821721462
2024-06-21 10:30:00-04:00,73181.15170288086,36706.35006713867,"[{'asset': SPY, 'quantity': 67.0}]",-0.004593088964722991
2024-06-22 10:30:00-04:00,73181.15170288086,36706.35006713867,"[{'asset': SPY, 'quantity': 67.0}]",0.0
2024-06-23 10:30:00-04:00,73181.15170288086,36706.35006713867,"[{'asset': SPY, 'quantity': 67.0}]",0.0
2024-06-24 10:30:00-04:00,73176.4612121582,36706.35006713867,"[{'asset': SPY, 'quantity': 67.0}]",-6.409424576558909e-05
2024-06-25 10:30:00-04:00,73199.24301147461,109646.57235717773,"[{'asset': SPY, 'quantity': -67.0}]",0.00031132687942303505
2024-06-26 10:30:00-04:00,73179.1438293457,36751.913665771484,"[{'asset': SPY, 'quantity': 67.0}]",-0.00027458183038531203
2024-06-27 10:30:00-04:00,73291.70333862305,36751.913665771484,"[{'asset': SPY, 'quantity': 67.0}]",0.0015381364605717707
